ID,Event,Frame,Cell kind,Coordinates
86,entry,1430,1,350.01515151515156,123.57575757575754
20,entry,1437,1,350.0552763819096,76.53768844221104
40,entry,1438,1,350.10999999999996,100.91
53,entry,1468,1,350.1717171717173,91.28282828282829
11,entry,1497,1,350.05583756345175,65.42131979695434
96,entry,1528,1,350.0609137055838,132.8527918781727
18,entry,1574,1,350.20408163265296,81.37244897959184
41,entry,1669,1,350.05102040816314,90.8622448979592
64,entry,1695,1,350.1785714285713,108.31122448979596
8,entry,1701,1,350,73.1938775510204
10,entry,1737,1,350.01538461538456,62.63589743589743
94,entry,1738,1,350.00000000000006,136.62436548223343
95,entry,1761,1,350.06122448979613,123.73469387755104
30,entry,1792,1,350.0306122448979,83.04591836734694
39,entry,1839,1,350.1725888324875,92.11675126903552
61,entry,1856,1,350.04060913705587,103.98984771573605
62,entry,1856,1,350.05555555555554,116.0353535353535
9,entry,1978,1,350.0255102040817,63.1377551020408
93,entry,1991,1,350.1464646464647,136.31313131313115
32,exit,1997,1,550.0854271356786,76.5628140703517
19,entry,2010,1,350.1275510204081,79.92857142857143
51,entry,2013,1,350.1060606060603,93.23232323232322
72,entry,2059,1,350.04081632653066,112.30102040816328
85,entry,2076,1,350.0561224489797,125.12755102040816
77,exit,2086,1,550.1005025125622,109.72864321608041
33,exit,2100,1,550.0552763819098,99.55276381909546
44,exit,2146,1,550.4199999999997,78.55
17,entry,2150,1,350.0152284263961,71.81218274111677
55,exit,2163,1,550.3599999999999,88.52500000000005
73,entry,2189,1,350.05025125628157,115.35678391959797
92,entry,2200,1,350.0101010101012,130.57575757575762
65,exit,2214,1,550.0199999999996,107.75
29,entry,2224,1,350.20408163265313,82.26020408163265
99,exit,2242,1,550.1005025125625,91.05527638190952
50,entry,2249,1,350.18461538461565,102.34871794871793
84,entry,2281,1,350.0101010101011,134.77777777777786
42,exit,2289,1,550.0746268656717,79.95024875621891
71,entry,2302,1,350.2820512820514,112.7128205128205
87,exit,2309,1,550.1155778894473,107.90954773869349
43,exit,2310,1,550.0909090909088,96.07575757575754
49,entry,2310,1,350.0357142857145,93.51530612244895
31,exit,2365,1,550.1349999999995,86.975
76,exit,2375,1,550.11,107.32000000000004
28,entry,2416,1,350.00000000000006,83.14141414141413
48,entry,2419,1,350.1472081218274,107.87817258883244
83,entry,2423,1,350.16751269035524,131.51269035532994
21,exit,2427,1,550.0150753768843,80.60301507537692
88,exit,2433,1,550.0949999999997,114.18500000000002
7,entry,2464,1,350.08585858585855,63.8939393939394
63,exit,2464,1,550.1749999999997,100.28500000000007
26,entry,2491,1,350.12182741116754,76.51269035533001
74,exit,2510,1,550.1049999999998,90.56000000000002
70,entry,2518,1,350.0408163265306,115.015306122449
20,exit,2531,1,550.1262626262624,77.71717171717174
54,exit,2551,1,550.0399999999998,110.38
82,entry,2575,1,350.0050761421319,135.50761421319808
16,entry,2578,1,350.0203045685281,64.44670050761422
86,exit,2590,1,550.1959798994975,99.47738693467336
53,exit,2604,1,550.0300000000002,85.27000000000001
98,exit,2607,1,550.0549999999995,115.83
52,entry,2615,1,350.18274111675134,113.84771573604064
47,entry,2650,1,350.0404040404039,97.23232323232324
40,exit,2658,1,550.0753768844219,103.96984924623112
38,entry,2666,1,350.0101522842643,78.65482233502539
22,exit,2677,1,550.0299999999995,90.405
80,entry,2695,1,350.0303030303028,127.70707070707067
6,entry,2745,1,350.1060606060607,70.1666666666667
97,exit,2746,1,550.0099999999996,108.38499999999998
11,exit,2752,1,550.185,92.81000000000002
69,entry,2781,1,350.0150753768844,115.66834170854274
46,entry,2798,1,350.1878172588834,94.93401015228422
18,exit,2822,1,550.030150753769,97.11055276381911
14,entry,2843,1,350.0862944162437,85.3401015228427
41,exit,2894,1,550.2060301507531,83.98994974874371
75,exit,2898,1,550.1155778894467,96.51758793969852
15,entry,2899,1,350.07070707070716,77.96464646464652
37,entry,2899,1,350.1256281407035,102.38693467336681
13,entry,2913,1,350.045685279188,63.319796954314725
67,entry,2935,1,350.00507614213205,117.72588832487308
96,exit,2945,1,550.0298507462685,112.60199004975128
81,entry,2956,1,350.0609137055836,135.11675126903552
8,exit,2963,1,550.2238805970151,89.70646766169152
64,exit,2990,1,550.0399999999998,105.31999999999995
10,exit,3018,1,550.0500000000001,82.97499999999997
34,entry,3030,1,350.20202020202015,87.27272727272734
95,exit,3035,1,550.0502512562811,116.04522613065329
56,entry,3046,1,350.1065989847714,100.17766497461933
30,exit,3053,1,550.010101010101,101.29292929292926
60,entry,3071,1,350.03030303030306,114.6717171717171
24,entry,3101,1,350.08629441624373,68.89340101522846
94,exit,3105,1,550.1356783919592,92.45226130653266
62,exit,3160,1,550.0552763819088,100.79899497487439
36,entry,3164,1,350.07537688442204,98.60301507537689
68,entry,3197,1,350.10999999999996,113.57999999999998
61,exit,3205,1,550.1262626262627,90.56060606060608
93,exit,3208,1,550.1449999999998,110.82999999999998
79,entry,3240,1,350.06030150753764,133.36180904522627
4,entry,3242,1,350.1909547738693,67.25125628140704
51,exit,3253,1,550.0895522388062,82.54228855721392
72,exit,3259,1,550.1250000000002,98.10000000000001
73,exit,3290,1,550.0699999999995,113.76999999999998
45,entry,3301,1,350.15000000000015,102.27999999999997
27,entry,3310,1,350.0353535353536,85.74747474747473
78,entry,3317,1,350.03000000000003,121.95999999999997
29,exit,3348,1,550.0904522613066,105.5678391959799
19,exit,3354,1,550.121212121212,89.050505050505
85,exit,3369,1,550.0402010050252,119.33668341708538
23,entry,3382,1,350.01005025125636,70.41206030150754
91,entry,3398,1,350.070351758794,135.06030150753767
39,exit,3402,1,550.0050000000002,91.40500000000004
92,exit,3425,1,550.08040201005,108.89447236180906
35,entry,3451,1,350.08040201005,87.40201005025129
9,exit,3470,1,550.0909090909092,96.97979797979801
17,exit,3505,1,550.1557788944727,84.3266331658292
89,entry,3539,1,350.2864321608039,136.14070351758787
25,entry,3544,1,350.00507614213217,64.95939086294415
50,exit,3553,1,550.0452261306533,100.5829145728643
58,entry,3558,1,350.11055276381904,107.34673366834171
57,entry,3587,1,350.12562814070367,97.92964824120597
28,exit,3602,1,550.0999999999999,85.61000000000001
1,entry,3604,1,350.0603015075378,87.41708542713572
59,entry,3618,1,350.0050251256284,117.1206030150754
84,exit,3622,1,550.0649999999997,108.45
48,exit,3672,1,550.09,81.12499999999996
49,exit,3689,1,550.0899999999999,100.02499999999995
100,entry,3690,1,350.11055276381916,127.62814070351754
71,exit,3695,1,550.1549999999994,116.24499999999993
12,entry,3712,1,350.01005025125653,78.11557788944721
3,entry,3733,1,350.13000000000017,67.71000000000002
7,exit,3748,1,550.0854271356781,92.25628140703517
70,exit,3766,1,550.0552763819095,117.34170854271356
90,entry,3791,1,350.18000000000006,135.44999999999996
16,exit,3810,1,550.0502512562813,89.61809045226131
26,exit,3810,1,550.0904522613062,104.84422110552767
83,exit,3875,1,550.0945273631836,111.19900497512438
52,exit,3882,1,550.17,93.29999999999997
5,entry,3908,1,350,65.14572864321609
82,exit,3959,1,550.0502512562813,104.1608040201005
38,exit,3976,1,550.0854271356784,93.54773869346735
6,exit,3987,1,550.0558375634519,81.60913705583756
2,entry,4040,1,350.08499999999987,64.06500000000001
69,exit,4046,1,550.0400000000001,110.41499999999996
47,exit,4054,1,550.0150753768844,98.38693467336682
37,exit,4144,1,550.1206030150756,103.35678391959797
46,exit,4150,1,550.0552763819094,90.68341708542711
80,exit,4184,1,550.1909547738694,120.24120603015078
14,exit,4185,1,550.1658291457286,79.81909547738697
67,exit,4260,1,550.07,94.81500000000004
60,exit,4275,1,550.164179104478,109.80597014925371
13,exit,4336,1,550.1608040201003,86.48743718592966
56,exit,4376,1,550.0603015075374,101.15577889447243
36,exit,4447,1,550.0959595959595,107.49494949494947
15,exit,4494,1,550.0749999999999,91.65999999999995
81,exit,4529,1,550.0202020202019,112.31818181818186
24,exit,4584,1,550.0201005025128,80.52763819095483
34,exit,4693,1,550.1262626262624,90.49494949494957
68,exit,4710,1,550.0353535353538,111.79797979797983
27,exit,4865,1,550.0505050505051,92.81313131313136
4,exit,4925,1,550.0964467005081,72.12690355329947
ID,Event,Frame,Cell kind,Coordinates
44,entry,925,1,350.0449999999998,67.72499999999998
53,entry,1052,1,350.075376884422,79.50251256281412
43,entry,1067,1,350.0100502512563,70.14572864321609
66,entry,1089,1,350.2878787878787,127.58585858585856
88,entry,1154,1,350.07035175879366,136.59798994974872
65,entry,1156,1,350.1450000000001,121.29000000000002
11,entry,1181,1,350.1306532663316,63.88944723618091
21,entry,1201,1,350.16499999999985,81.45500000000003
77,entry,1215,1,350.111111111111,124.11616161616156
54,entry,1243,1,350.1249999999999,92.585
76,entry,1250,1,350.1909547738694,113.53768844221105
33,entry,1264,1,350.05050505050514,70.56060606060602
87,entry,1272,1,350.10000000000014,131.30999999999997
55,entry,1306,1,350.1256281407036,101.14572864321607
32,entry,1309,1,350.2081218274111,82.66497461928934
10,entry,1333,1,350.0867346938777,65.16836734693872
74,entry,1336,1,350.24120603015064,113.56281407035178
86,entry,1372,1,350.0050251256281,128.62814070351754
41,entry,1385,1,350.02030456852793,91.83756345177666
20,entry,1417,1,350.17676767676767,77.05555555555563
64,entry,1432,1,350.1507537688442,115.02010050251258
99,entry,1440,1,350.0251256281408,135.27638190954772
22,entry,1444,1,350.1979695431472,67.06598984771574
75,entry,1498,1,350.0913705583753,109.30456852791875
52,entry,1544,1,350.0203045685279,98.6751269035533
9,entry,1547,1,350.08629441624373,64.08629441624366
40,entry,1558,1,350.05102040816337,86.99489795918369
73,entry,1565,1,350.080808080808,122.75757575757574
98,entry,1653,1,350.02551020408174,136.46938775510216
19,entry,1665,1,350.0153061224489,75.07142857142857
72,entry,1685,1,350.07653061224494,114.8061224489796
31,entry,1697,1,350.1363636363638,88.82828282828284
63,entry,1737,1,350.00000000000006,100.23076923076917
85,entry,1754,1,350.0153061224489,127.59693877551013
61,entry,1797,1,350.0867346938774,116.64795918367341
30,entry,1813,1,350.0507614213195,72.04060913705581
51,entry,1832,1,350.0357142857143,88.47448979591837
8,entry,1876,1,350.0406091370559,63.76142131979696
44,exit,1898,1,550.2399999999997,93.06000000000003
50,entry,1904,1,350.10204081632645,100.49489795918367
62,entry,1967,1,350.0101522842638,107.06091370558379
84,entry,1971,1,350.0816326530613,125.90816326530619
42,entry,1991,1,350.1015228426398,82.98984771573603
29,entry,2064,1,350.030612244898,75.82142857142856
53,exit,2067,1,550.149253731343,101.60199004975125
48,entry,2073,1,350.1065989847714,99.1522842639594
66,exit,2080,1,550.0549999999995,120.31000000000006
70,entry,2085,1,350.05612244897935,124.72959183673471
43,exit,2092,1,550.2349999999998,89.85499999999996
58,entry,2147,1,350.0969387755102,109.61224489795917
97,entry,2157,1,350.01010101010104,136.11616161616166
21,exit,2172,1,550.1250000000005,86.63500000000005
7,entry,2173,1,350.0357142857142,67.35714285714283
65,exit,2179,1,550.025,111.16000000000001
54,exit,2229,1,550.0552763819097,97.48241206030154
59,entry,2229,1,350.1161616161615,123.78787878787874
16,entry,2236,1,350.0710659898477,79.39086294416245
38,entry,2246,1,350.0555555555556,90.15151515151516
11,exit,2260,1,550.0454545454546,87.13131313131312
88,exit,2261,1,550.0402010050253,114.63819095477389
77,exit,2273,1,550.0199004975121,126.39303482587067
55,exit,2343,1,550.1049999999997,100.79000000000002
71,entry,2344,1,350.0459183673469,117.30102040816325
76,exit,2347,1,550.1099999999998,121.60000000000002
39,entry,2366,1,350.01522842639605,81.97461928934007
74,exit,2378,1,550.0899999999998,91.74500000000003
33,exit,2404,1,550.1249999999999,83.38000000000005
60,entry,2408,1,350.02551020408157,107.15306122448979
87,exit,2422,1,550.1507537688441,112.92964824120605
91,entry,2439,1,350.06565656565675,128.24747474747468
15,entry,2452,1,350.01515151515144,69.86868686868682
47,entry,2464,1,350.18274111675134,97.76649746192898
32,exit,2484,1,550.1859296482411,83.31155778894478
64,exit,2496,1,550.0753768844216,112.16582914572867
41,exit,2499,1,550.1155778894467,98.29648241206024
83,entry,2503,1,350.18461538461537,137.38974358974357
10,exit,2562,1,550.0301507537691,89.56783919597983
37,entry,2566,1,350,89.31313131313132
75,exit,2585,1,550.0149253731347,99.78109452736322
27,entry,2586,1,350.0964467005075,73.01522842639596
57,entry,2593,1,350.08121827411185,100.59390862944163
68,entry,2593,1,350.1624365482234,123.84771573604063
86,exit,2615,1,550.1306532663315,111.81909547738694
20,exit,2621,1,550.0351758793965,82.11557788944728
69,entry,2656,1,350.1827411167513,110.38578680203047
52,exit,2658,1,550.1393034825867,97.58208955223878
6,entry,2699,1,350.09595959595976,65.40909090909086
14,entry,2718,1,350.04522613065296,80.21608040201004
99,exit,2718,1,550.245,104.98000000000002
40,exit,2737,1,550.0400000000001,89.55000000000005
82,entry,2773,1,350.1522842639595,133.23857868020306
31,exit,2793,1,550.1200000000001,95.395
78,entry,2798,1,350.05555555555554,119.82828282828285
49,entry,2806,1,350.00502512562826,103.0100502512563
73,exit,2808,1,550.0552763819094,107.56783919597989
46,entry,2819,1,350.2373737373736,90.78282828282832
22,exit,2857,1,550.1049999999997,90.98999999999998
72,exit,2878,1,550.175,109.045
56,entry,2919,1,350.05583756345186,110.15736040609139
13,entry,2939,1,350.07106598984774,87.75634517766495
19,exit,2940,1,550.1457286432159,98.91457286432156
98,exit,2945,1,550.145,114.595
96,entry,2956,1,350.03517587939723,136.55276381909553
51,exit,2961,1,550.3184079601989,86.74129353233828
12,entry,2976,1,350.0552763819094,76.93467336683415
79,entry,2980,1,350.18686868686876,120.79797979797979
18,entry,2998,1,350,62.93401015228428
61,exit,3004,1,550.1150000000001,116.23000000000008
63,exit,3006,1,550.0400000000004,100.71999999999998
50,exit,3060,1,550.2110552763819,86.73869346733672
34,entry,3062,1,350.1515151515152,102.53535353535356
30,exit,3068,1,550.1791044776122,103.58208955223883
1,entry,3098,1,350.03482587064667,74.5174129353234
85,exit,3109,1,550.1099999999998,114.05000000000001
81,entry,3130,1,350.0050505050505,132.83333333333334
9,exit,3138,1,550.1111111111106,91.22222222222226
26,entry,3165,1,350.0505050505051,91.6060606060606
62,exit,3166,1,550.0303030303033,107.81313131313135
94,entry,3176,1,350.0050505050506,118.04545454545459
29,exit,3206,1,550.1641791044776,95.73631840796021
84,exit,3207,1,550.346733668341,119.29648241206031
93,entry,3245,1,350.1414141414145,135.85858585858597
42,exit,3247,1,550.3499999999999,105.92000000000002
36,entry,3261,1,350.0353535353536,105.78282828282822
17,entry,3275,1,350.1250000000001,86.00500000000007
89,entry,3286,1,350.0603015075375,123.98492462311557
70,exit,3303,1,550.08,113.57500000000005
3,entry,3321,1,350.0000000000001,75.5808080808081
58,exit,3333,1,550.2272727272731,100.42424242424244
5,entry,3354,1,350.020304568528,66.93401015228432
95,entry,3378,1,350.16666666666686,132.550505050505
59,exit,3402,1,550.1299999999998,111.10500000000003
16,exit,3447,1,550.1464646464644,101.39393939393943
8,exit,3453,1,550.0000000000003,88.48500000000004
28,entry,3473,1,350.1407035175878,69.64321608040201
35,entry,3483,1,350.1959798994975,95.21105527638188
48,exit,3488,1,550.1840796019901,117.74129353233835
38,exit,3536,1,550.2089552238797,83.50746268656712
71,exit,3550,1,550.1039603960393,107.02970297029702
45,entry,3572,1,350.1708542713568,104.8140703517588
4,entry,3579,1,350.16161616161605,64.57070707070703
80,entry,3584,1,350.06532663316585,123.62814070351759
97,exit,3587,1,550.2349999999997,116.86
39,exit,3592,1,550.10101010101,97.64141414141415
90,entry,3595,1,350.0000000000002,133.19499999999985
7,exit,3610,1,550.1249999999998,84.88
25,entry,3641,1,350.1050000000002,94.155
15,exit,3671,1,550.0452261306531,91.71859296482408
47,exit,3689,1,550.0650000000003,110.40500000000002
67,entry,3701,1,350.2300000000001,115.52999999999999
23,entry,3726,1,350.02010050251266,73.55276381909547
57,exit,3736,1,550.0600000000001,84.585
24,entry,3741,1,350,87.59798994974881
91,exit,3771,1,550.1549999999997,95.82
60,exit,3773,1,550.0954773869347,108.17085427135682
100,entry,3785,1,350.2700000000001,135.71000000000004
37,exit,3826,1,550.0749999999997,85.44500000000005
68,exit,3841,1,550.212121212121,108.04040404040407
69,exit,3863,1,550.1457286432159,99.23115577889449
2,entry,3867,1,350.0703517587939,67.42713567839203
27,exit,3904,1,550.0854271356774,82.4422110552764
49,exit,3931,1,550.1399999999996,96.54500000000002
78,exit,3999,1,550.084577114428,93.12437810945276
83,exit,4009,1,550.0502512562816,107.11055276381911
14,exit,4011,1,550.1194029850741,80.93532338308464
13,exit,4066,1,550.0904522613066,95.64824120603012
82,exit,4098,1,550.0449999999995,105.42499999999995
92,entry,4136,1,350.16499999999996,136.285
46,exit,4139,1,550.065,85.75500000000005
56,exit,4178,1,550.1099999999994,98.685
12,exit,4262,1,550.1249999999998,89.90500000000002
96,exit,4301,1,550.0649999999997,105.52499999999989
34,exit,4366,1,550.0149999999995,94.28500000000004
6,exit,4421,1,550.1206030150755,87.64824120603014
79,exit,4431,1,550.1959798994972,111.20603015075379
94,exit,4550,1,550.0248756218899,88.89054726368158
26,exit,4555,1,550.0954773869344,101.85427135678391
81,exit,4627,1,550.0945273631838,120.01492537313439
1,exit,4658,1,550.0201005025124,82.61809045226136
18,exit,4727,1,550.0505050505052,69.92929292929293
36,exit,4823,1,550.0202020202019,113.40909090909092
ID,Event,Frame,Cell kind,Coordinates
66,entry,954,1,350.0049999999998,106.255
44,entry,971,1,350.1144278606963,63.41293532338308
43,entry,993,1,350.29000000000025,72.28499999999995
77,entry,1053,1,350.305,122.8500000000001
65,entry,1074,1,350.0398009950248,113.67164179104476
88,entry,1101,1,350.0050000000002,133.635
64,entry,1164,1,350.2211055276381,104.36180904522615
99,entry,1177,1,350.1356783919599,135.33165829145727
76,entry,1189,1,350.0753768844224,115.15075376884421
33,entry,1202,1,350.11055276381904,76.26633165829142
75,entry,1243,1,350.02500000000003,121.03999999999996
21,entry,1247,1,350.06500000000017,65.155
55,entry,1254,1,350.03000000000003,86.22500000000001
73,entry,1311,1,350.1407035175883,124.85427135678384
86,entry,1315,1,350.0945273631841,134.8159203980101
54,entry,1336,1,350.0954773869347,86.4170854271357
31,entry,1345,1,350.1150000000001,73.34499999999998
53,entry,1355,1,350.1749999999999,100.22000000000007
22,entry,1360,1,350.12182741116754,62.70558375634517
41,entry,1443,1,350.06532663316597,83.27135678391959
74,entry,1452,1,350.1616161616161,114.86868686868681
52,entry,1476,1,350.0101010101011,93.70707070707071
20,entry,1501,1,350.065656565657,66.20202020202018
72,entry,1501,1,350.08542713567834,104.14572864321606
63,entry,1556,1,350.20202020202026,123.87878787878792
30,entry,1572,1,350.05555555555543,79.81818181818181
40,entry,1598,1,350.08080808080837,91.78787878787881
19,entry,1604,1,350.0408163265305,63.2295918367347
98,entry,1628,1,350.08585858585855,137.32323232323236
62,entry,1651,1,350.1522842639593,104.59898477157363
32,entry,1688,1,350.12690355329954,77.25888324873098
49,entry,1704,1,350.0558375634517,89.60406091370557
60,entry,1745,1,350.0050505050506,111.75757575757578
51,entry,1840,1,350.0050761421319,104.44162436548227
11,entry,1874,1,350.02538071065993,65.06091370558379
17,entry,1878,1,350.09644670050784,76.61421319796959
42,entry,1886,1,350.010152284264,92.07614213197968
95,entry,1896,1,350.0812182741118,118.98984771573609
96,entry,1902,1,350.076530612245,129.03061224489798
61,entry,1981,1,350.18274111675134,99.83756345177663
66,exit,1988,1,550.0699999999998,109.28000000000002
37,entry,2016,1,350.0151515151515,79.67171717171713
88,exit,2050,1,550.0649999999996,107.31499999999998
59,entry,2066,1,350.0204081632655,113.26530612244898
10,entry,2075,1,350.09090909090884,63.722222222222236
50,entry,2103,1,350.0050505050506,85.71212121212125
43,exit,2122,1,550.3015075376884,91.18090452261305
77,exit,2130,1,550.2099999999997,109.43999999999996
44,exit,2168,1,550.1099999999996,87.15999999999998
47,entry,2172,1,350.2040816326531,97
58,entry,2186,1,350.055837563452,106.98984771573602
65,exit,2191,1,550.110552763819,99.53266331658294
82,entry,2249,1,350.01515151515156,114.00505050505046
29,entry,2256,1,350.03553299492387,66.0507614213198
64,exit,2261,1,550.0904522613066,89.47738693467333
94,entry,2263,1,350.06632653061223,134.49999999999997
76,exit,2280,1,550.1492537313428,101.34825870646765
46,entry,2288,1,350.02040816326553,91.15306122448979
55,exit,2305,1,550.1188118811875,112.53960396039605
21,exit,2317,1,550.0649999999998,79.21500000000005
18,entry,2319,1,350.0253807106601,77.89340101522846
81,entry,2336,1,350.1065989847718,124.1827411167513
33,exit,2372,1,550.1608040201008,102.35175879396984
31,exit,2403,1,550.0402010050248,92.69849246231152
99,exit,2418,1,550.1399999999999,114.09500000000001
36,entry,2419,1,350.03030303030295,89.2323232323232
28,entry,2455,1,350.11167512690344,72.14213197969544
75,exit,2459,1,550.1050000000004,99.62499999999997
22,exit,2472,1,550.0858585858582,84.22727272727272
38,entry,2472,1,350.15736040609136,112.4010152284264
45,entry,2494,1,350.03553299492404,97.40609137055837
20,exit,2535,1,550.0454545454545,91.03030303030306
53,exit,2543,1,550.1990049751244,112.87064676616917
54,exit,2557,1,550.145728643216,101.24623115577891
83,entry,2564,1,350.0757575757574,123.73232323232315
14,entry,2565,1,350,76.96446700507612
87,entry,2591,1,350.0050505050504,134.59090909090918
30,exit,2600,1,550.0753768844219,88.94472361809044
41,exit,2632,1,550.0858585858587,103.40909090909089
48,entry,2632,1,350.06598984771574,108.66497461928937
15,entry,2634,1,350.0612244897961,63.27040816326533
35,entry,2678,1,350.05555555555577,85.20202020202015
32,exit,2695,1,550.0799999999998,92.08999999999993
52,exit,2696,1,550.3383084577112,107.88059701492537
91,entry,2697,1,350.0251256281407,123.92462311557789
23,entry,2718,1,350.0252525252527,100.49494949494948
73,exit,2756,1,550.212121212121,113.07070707070709
40,exit,2770,1,550.0749999999996,102.33000000000004
62,exit,2804,1,550.0049999999999,93.44000000000003
16,entry,2818,1,350.02525252525265,70.39393939393938
34,entry,2826,1,350.0656565656568,93.15656565656568
19,exit,2831,1,550.1149999999999,80.88000000000001
72,exit,2849,1,550.015,110.96000000000004
60,exit,2897,1,550.0351758793969,119.09547738693468
68,entry,2902,1,350.1060606060606,101.73232323232328
74,exit,2912,1,550.0904522613066,101.18592964824124
71,entry,2917,1,350.1868686868688,113.87373737373736
70,entry,2922,1,350.14141414141426,124.2020202020202
49,exit,2962,1,550.0500000000001,91.87499999999997
8,entry,2968,1,350.0959595959596,63.11616161616161
51,exit,2989,1,550.005,109.97999999999999
39,entry,3023,1,350.01015228426417,88.30456852791873
17,exit,3040,1,550.0349999999999,96.74499999999999
78,entry,3053,1,350.0507614213199,127.00507614213197
11,exit,3101,1,550.0749999999996,91.65000000000002
63,exit,3112,1,550.3333333333334,113.95024875621891
13,entry,3115,1,350.05527638190955,73.96482412060303
67,entry,3118,1,350.045226130653,108.87437185929652
42,exit,3133,1,550.0945273631839,103.60696517412937
27,entry,3155,1,350.03030303030323,87.98484848484854
93,entry,3159,1,350.04591836734704,137.41836734693877
86,exit,3201,1,550.1356783919597,117.49246231155782
61,exit,3205,1,550.0499999999998,94.15000000000002
95,exit,3271,1,550.2700000000003,106.65
89,entry,3274,1,350.0050251256282,120.10552763819094
37,exit,3282,1,550.2649999999999,87.43000000000005
79,entry,3284,1,350.16666666666674,108.11616161616162
57,entry,3312,1,350.0202020202021,96.51010101010105
90,entry,3331,1,350.0555555555554,135.66161616161605
47,exit,3337,1,550.0949999999997,96.93
96,exit,3350,1,550.225,110.38500000000002
4,entry,3359,1,350.2030456852791,85.64467005076145
7,entry,3376,1,350.0812182741118,63.16751269035536
59,exit,3397,1,550.1840796019899,87.40298507462686
5,entry,3410,1,350.1161616161618,73.72222222222223
82,exit,3431,1,550.0499999999997,113.04000000000005
10,exit,3451,1,550.1350000000001,86.46000000000004
84,entry,3467,1,350.09547738693465,126.7286432160804
50,exit,3472,1,550.0349999999996,101.43000000000002
25,entry,3552,1,350.05076142131975,93.2081218274112
58,exit,3553,1,550.2272727272725,95.45959595959592
81,exit,3566,1,550.1949999999999,113.40499999999997
12,entry,3615,1,350.0502512562816,80.24623115577891
6,entry,3627,1,350.09547738693465,64.54271356783917
98,exit,3629,1,550.1749999999998,108.79499999999996
100,entry,3638,1,350.16080402010056,116.18592964824123
29,exit,3651,1,550.191919191919,96.76262626262626
92,entry,3673,1,350.00000000000017,133.98484848484856
56,entry,3701,1,350.02010050251255,99.3819095477387
46,exit,3713,1,550.1799999999996,94.46500000000005
26,entry,3744,1,350.13567839195986,84.81909547738695
83,exit,3760,1,550.2713567839197,106.25125628140702
38,exit,3792,1,550.0649999999996,90.89000000000001
24,entry,3809,1,350.02010050251266,75.11055276381914
48,exit,3812,1,550.1155778894472,121.11055276381902
85,entry,3822,1,350.1909547738694,127.98994974874378
69,entry,3825,1,350.1909547738693,110.7236180904523
94,exit,3863,1,550.1414141414141,111.96464646464639
45,exit,3889,1,550.2388059701486,98.57213930348264
18,exit,3891,1,550.4750000000001,86.155
97,entry,3927,1,350.14141414141403,129.30303030303034
2,entry,3931,1,350.0250000000001,64.80999999999997
23,exit,3947,1,550.0699999999997,109.81500000000003
28,exit,3950,1,550.0649999999997,78.72
36,exit,3971,1,550.005025125628,98.20100502512562
14,exit,4029,1,550.0150753768843,93.23618090452258
80,entry,4042,1,350.13567839195986,136.66834170854278
91,exit,4061,1,550.0949999999993,105.67499999999998
87,exit,4068,1,550.0099999999999,115.36500000000001
3,entry,4122,1,350.14070351758795,64.69346733668343
34,exit,4140,1,550.1608040201003,98.95477386934677
71,exit,4147,1,550.2437810945271,118.35323383084575
68,exit,4255,1,550.2311557788937,107.24120603015075
15,exit,4322,1,550.1055276381908,94.98994974874371
78,exit,4327,1,550.0149999999996,116.22500000000001
35,exit,4378,1,550.1167512690351,98.77157360406092
39,exit,4424,1,550.2437810945273,109.04477611940297
16,exit,4428,1,550.1105527638186,89.50251256281402
70,exit,4491,1,550.1306532663314,111.79396984924622
27,exit,4512,1,550.0301507537683,97.15577889447236
8,exit,4618,1,550.0100502512563,90.85427135678391
13,exit,4619,1,550.0653266331658,104.01005025125629
4,exit,4638,1,550.0999999999998,80.81000000000002
93,exit,4695,1,550.0251256281407,116.69849246231156
7,exit,4759,1,550.0100000000002,78.98000000000006
67,exit,4769,1,550.0101010101009,99.31818181818187
57,exit,4873,1,550.0505050505052,105.1464646464647
89,exit,5031,1,550.0404040404039,110.08080808080805
25,exit,5152,1,550.0558375634521,69.77157360406089
ID,Event,Frame,Cell kind,Coordinates
77,entry,879,1,350.0452261306533,121.21608040201004
44,entry,1036,1,350.1256281407036,80.48743718592962
66,entry,1038,1,350.1557788944723,118.66331658291453
99,entry,1079,1,350.01499999999993,136.995
43,entry,1082,1,350.03500000000014,70.03000000000002
55,entry,1107,1,350.08499999999975,93.20500000000004
33,entry,1189,1,350.1599999999999,66.62499999999996
88,entry,1189,1,350.3065326633168,135.105527638191
53,entry,1192,1,350.0348258706467,84.1990049751244
76,entry,1227,1,350.085,121.04500000000003
22,entry,1273,1,350.03015075376885,64.22613065326628
87,entry,1274,1,350.145,134.03000000000003
32,entry,1290,1,350.0454545454548,76.08585858585852
54,entry,1300,1,350.0300000000001,86.19500000000001
65,entry,1319,1,350.22885572139296,109.12437810945276
75,entry,1346,1,350.14572864321605,120.27638190954774
52,entry,1347,1,350.21105527638196,95.53768844221106
21,entry,1367,1,350.1725888324872,67.43147208121826
41,entry,1402,1,350.1909547738694,84.95477386934677
73,entry,1403,1,350.15075376884414,110.84422110552764
20,entry,1431,1,350.0549999999999,66.46000000000001
86,entry,1442,1,350.25125628140717,128.10050251256285
98,entry,1458,1,350.0000000000001,136.71356783919606
63,entry,1475,1,350.21827411167516,102.20812182741116
42,entry,1516,1,350.11111111111114,82.88888888888893
